Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172927788,-0.8,-0.1,-0.3,-10.6,-10.8,-131.8,-29.6,-43.2,-19.7
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172928782,-1,0.1,0,-1.9,-12,-135.7,256,-38.9,256
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172929776,-1,0,0,17.4,-14.1,-118.6,0.8,-15,-4
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172930770,-0.9,0,0.1,14.4,-5.1,-100.3,0.6,0.5,-3.1
20170214172931763,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931763,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931763,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931763,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931764,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931764,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931764,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931764,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172931764,-0.9,0,0,16.3,-4.2,-100.1,1.9,0.7,-2.4
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172932757,-1,0.1,0,15.9,-4.6,-101.3,1,1.6,-2.6
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172933751,-1,0,0.1,17.4,-4.9,-100.1,1.9,1.1,-3.9
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172934745,-1,0,0.1,15.3,-4.2,-100.1,0.5,2.6,-3.3
20170214172935738,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935738,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935738,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
20170214172935739,-1,0,0.1,15.4,-5.7,-101.9,1.2,1,-3.4
