Timestamp,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ
20170214172614671,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614671,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172614672,0,1,0,-73.5,-52.9,-147.4,2.2,0.6,-4.1
20170214172615664,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615664,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615664,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615664,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615665,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615665,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615665,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615665,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172615665,0,1,0,-71.8,-54.9,-146.8,1.1,-0.4,-4.8
20170214172616658,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616658,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616658,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172616659,0,1,0.1,-71.2,-53.1,-144.4,1.3,1.2,-4.2
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172617652,-0.1,1,0,-72.6,-54.6,-147.1,2,0.5,-4.4
20170214172618645,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
20170214172618646,0,1,0,-72.7,-55.8,-145.9,2.1,0.9,-3.4
